time,Stationary_Close,volume,RSI_15,RSI_20,RSI_25,RSI_30,SMA_15,SMA_20,SMA_25,SMA_30,MACD_26_12,MACD_28_14,MACD_30_16,MACD_H_9_26_12,MACD_H_10_28_14,MACD_H_11_30_16,William_R_14,William_R_18,William_R_22,Stoch_14,Stoch_18,Stoch_22,Ultimate_7_14_28,Ultimate_8_16_22,Ultimate_9_18_36,MFI_14,MFI_18,MFI_22,label_test
2016-09-23 21:00:00,-0.01119953171416346,-0.2720808661397815,40.395903652615296,41.88110619701948,42.52200315391222,42.832931312306606,1.318336000000002,1.3181904999999932,1.3181360000000004,1.3158193333333337,-0.004738793799975215,-0.004174939743374573,-0.003910647640873678,-0.004738793799975215,-0.004174939743374573,-0.003910647640873678,-90.35236480120592,-90.35236480120592,-90.35236480120592,9.64763519879408,9.64763519879408,9.64763519879408,38.866665561314576,41.16984490838985,40.81225691507121,40.32810394107933,54.17722534301264,44.79100940394179,Sell
2016-09-26 21:00:00,0.0007899998356537762,-0.4401886215923825,40.864396480859526,42.20743407334321,42.769270877238924,43.0310835619324,1.3161366666666685,1.3175354999999929,1.3174808000000002,1.3161266666666669,-0.005408252594123919,-0.004781796328424903,-0.004442190430114179,-0.005408252594123919,-0.004781796328424903,-0.004442190430114179,-88.76425855513294,-88.86376483889187,-88.86376483889187,11.23574144486708,11.136235161108136,11.136235161108136,38.53880624406983,40.30707850538365,44.44162096015204,34.684996351437235,49.77741548822464,44.81449505754716,Buy
2016-09-27 21:00:00,0.005069956559165565,-0.3430699733254053,43.89661168645679,44.31945199316971,44.369164199802725,44.312571065377576,1.3133606666666684,1.3172554999999928,1.3167872,1.3160566666666669,-0.005466680394734746,-0.004901151445755758,-0.004577849541308021,-0.005466680394734746,-0.004901151445755758,-0.004577849541308021,-76.18221258134494,-79.3103448275862,-79.3103448275862,23.817787418655058,20.689655172413797,20.689655172413797,50.5818359040103,43.79668188658066,44.3721050703286,40.955084333869756,48.58338516751052,49.83203036557063,Buy
2016-09-28 21:00:00,-0.0006399999126186548,-0.3296913840233217,43.59428548339422,44.10527904982333,44.20666535255525,44.18278598064897,1.3112006666666682,1.3166514999999928,1.315932,1.315980666666667,-0.005501212940572486,-0.00499358602138833,-0.004689083536002725,-0.005501212940572486,-0.00499358602138833,-0.004689083536002725,-76.09248554913292,-80.51629922743541,-80.51629922743541,23.907514450867087,19.483700772564585,19.483700772564585,53.949825036083915,51.19061295362653,44.633986522668465,47.10522711000953,46.953174600625665,53.69577846121594,Sell
2016-09-29 21:00:00,-0.005089956043045909,-0.2926277366234753,41.17766980229648,42.39032999224507,42.90487149641069,43.14317465929404,1.3090226666666682,1.315144999999993,1.3150307999999995,1.315312,-0.005871616354655274,-0.005349885313253644,-0.00501574473818156,-0.005871616354655274,-0.005349885313253644,-0.00501574473818156,-87.86127167630062,-90.10740531373659,-90.10740531373659,12.138728323699365,9.892594686263394,9.892594686263394,51.656850127649044,49.238951281341826,48.970681011446345,47.3784668654631,42.239169628468645,53.791353575615084,Sell
2016-09-30 21:00:00,0.0009999996666666898,-0.17667996267208416,41.85613467337131,42.84988381148614,43.246894312539816,43.413778572284286,1.307084000000002,1.3135584999999927,1.3143975999999995,1.3149843333333335,-0.00601513337304338,-0.005523819819441611,-0.005194178597754506,-0.00601513337304338,-0.005523819819441611,-0.005194178597754506,-85.36299765807992,-88.11787072243371,-88.22310156397234,14.637002341920073,11.882129277566293,11.776898436027649,47.452144828477465,50.84531260102306,48.796302203295575,39.92537060424291,36.856068210838224,49.18883008469472,Buy
2016-10-03 21:00:00,-0.013469185389480286,-0.16164969567838533,35.88297171504376,38.495786061839574,39.89371436535895,40.71366217164131,1.3037913333333353,1.3112524999999928,1.3133483999999995,1.314000666666667,-0.007133556867529034,-0.006480407710002911,-0.006017711832144057,-0.007133556867529034,-0.006480407710002911,-0.006017711832144057,-94.55252918287924,-95.48710601719185,-95.9879000159209,5.447470817120769,4.512893982808153,4.012099984079089,42.68184778034173,43.37113893175168,46.34094996891629,40.64962363345162,36.991549786352735,44.103355876648656,Sell
2016-10-04 21:00:00,-0.011469497025294465,-0.018911709568994708,31.749279278793477,35.282291788679764,37.32660143640425,38.5989582874633,1.3006773333333352,1.307686999999993,1.3119375999999996,1.312433666666667,-0.008843506250758137,-0.00793098407493864,-0.007261214886472135,-0.008843506250758137,-0.00793098407493864,-0.007261214886472135,-98.41354723707693,-98.58347922966763,-98.7749483826568,1.5864527629230567,1.416520770332383,1.225051617343203,38.35952067387081,37.44574913068809,40.213108281249866,39.996205959445966,36.46560206389907,38.18710914327325,Sell
2016-10-05 21:00:00,0.0020599970860664518,-0.27237816812427224,33.22941641579792,36.287757869144286,38.07212139174533,39.18582740422917,1.297432666666669,1.3047184999999928,1.3103755999999995,1.3108220000000004,-0.009918099001142709,-0.008895922851473559,-0.008123072512822738,-0.009918099001142709,-0.008895922851473559,-0.008123072512822738,-88.84738527214478,-90.52154195011309,-91.74674213505304,11.152614727855218,9.478458049886932,8.253257864946969,38.82863267749193,41.94370937626707,41.43545802976529,31.191502716559626,36.608075461985955,34.344237367203284,Buy
2016-10-06 21:00:00,-0.013349206966409495,-0.2495850159799817,28.880538040142433,32.810422648112024,35.24215488919162,36.826116795832206,1.293272666666669,1.3013234999999927,1.3077611999999996,1.3088966666666668,-0.011711946893881107,-0.010452037378273271,-0.009482115733716823,-0.011711946893881107,-0.010452037378273271,-0.009482115733716823,-97.53276792598314,-98.26933477555443,-98.47364655378016,2.467232074016865,1.7306652244455805,1.5263534462198314,32.0082189332458,34.28362321404816,37.833592321788224,31.69459731997085,31.036509148610524,30.159822891903076,Sell
2016-10-07 21:00:00,-0.017958069180344458,3.256563354227056,24.29704748908771,28.889979825616702,31.917428252820397,33.97849574033398,1.289491333333335,1.2971599999999928,1.3043243999999996,1.306562666666667,-0.014416620349515297,-0.012767596112511326,-0.01148616760877208,-0.014416620349515297,-0.012767596112511326,-0.01148616760877208,-46.595079516107205,-51.80323846908744,-54.47804425906623,53.40492048389278,48.19676153091256,45.52195574093377,55.2397271579593,53.677748588574495,55.422543067968405,23.41955972749227,25.211449346830047,25.199204113273225,Sell
2016-10-10 21:00:00,-0.007339868187205831,-0.10020728555029773,22.71827563281467,27.47754830235637,30.685064210179533,32.90284158283542,1.285038000000002,1.292287499999993,1.3005571999999994,1.3040863333333337,-0.01695690159994645,-0.014991069057953997,-0.013443165512403876,-0.01695690159994645,-0.014991069057953997,-0.013443165512403876,-51.583525893706714,-56.30520117762516,-58.03734464275198,48.416474106293286,43.69479882237484,41.96265535724803,55.104733374176476,53.148477898862886,52.310474826334115,29.049442963384443,29.93920607358494,29.13158567801733,Sell
2016-10-11 21:00:00,-0.023765524226001037,0.3355052894978074,18.53862691189992,23.55233199648051,27.14895165454766,29.747966459664593,1.2792853333333354,1.286933999999993,1.2952903999999996,1.3008986666666666,-0.02065009173518506,-0.018177355788111527,-0.016219411102594172,-0.02065009173518506,-0.018177355788111527,-0.016219411102594172,-67.73820850890316,-70.30155155155161,-72.03864051363615,32.26179149109684,29.698448448448392,27.96135948636385,49.332540687091964,49.585684867916925,47.26698704477194,19.69905578430216,23.43192524224202,28.400355587961613,Sell
2016-10-12 21:00:00,0.008249812833220705,1.2255613639554377,23.7549452728759,27.344231980410708,30.0627605421742,32.08602791639512,1.2737853333333355,1.2817919999999932,1.2907487999999996,1.2977913333333335,-0.022650168431053608,-0.02005017698152045,-0.017949561363167943,-0.022650168431053608,-0.02005017698152045,-0.017949561363167943,-61.275974702898075,-62.131303520456726,-67.07245006500413,38.72402529710193,37.86869647954328,32.927549934995874,50.56368635553501,49.342724974877434,49.05001403343058,27.34697853492534,33.33235454902288,32.65244276980216,Buy
2016-10-13 21:00:00,0.004669966051108441,0.3677460380381372,26.605327209600247,29.429935028094373,31.67415537210313,33.38428266633076,1.2682886666666688,1.2768644999999932,1.2865867999999994,1.2944076666666668,-0.023586522897263595,-0.02107638279982016,-0.018993313010031043,-0.023586522897263595,-0.02107638279982016,-0.018993313010031043,-57.13373083475299,-58.95745548457256,-62.96000981354274,42.866269165247004,41.04254451542743,37.03999018645726,55.03067145357869,52.76782620333187,51.108746819553076,34.364845934313,38.785296890156175,37.90888451645002,Buy
2016-10-14 21:00:00,-0.006519907612301722,0.33088059196128466,25.1962916854198,28.238603321432013,30.64721786104379,32.48733149701502,1.263104000000002,1.2727929999999932,1.2822675999999993,1.29072,-0.024571455622672825,-0.022130297078036158,-0.020057105636872352,-0.024571455622672825,-0.022130297078036158,-0.020057105636872352,-61.761783077796785,-63.388609487562974,-66.9590284592739,38.238216922203215,36.611390512437026,33.040971540726105,52.81519286901253,53.225790126116635,51.7829926965961,32.83429524772708,37.63564457407658,37.11586988294004,Sell
2016-10-17 21:00:00,-0.0004499999696248418,0.07354920760762745,25.097999140527282,28.155799082976035,30.57594690648448,32.42513059821243,1.2578366666666687,1.2685619999999929,1.2776567999999993,1.286986666666667,-0.02509900740898852,-0.022806165407557092,-0.02080686155741973,-0.02509900740898852,-0.022806165407557092,-0.02080686155741973,-62.08120386144232,-63.694440668750836,-66.57907907907908,37.91879613855768,36.30555933124916,33.42092092092093,55.279421573344315,53.64156969637629,53.928851730393426,28.5516101693079,31.531065624416307,32.58403780619615,Sell
2016-10-18 21:00:00,0.01149949306848317,0.1449677509930712,32.32654366242419,33.408580719525496,34.62319042632357,35.68073963544065,1.2529980000000018,1.2651199999999931,1.2740719999999994,1.2831793333333337,-0.024308923966255943,-0.022401579481193142,-0.020656797760851383,-0.024308923966255943,-0.022401579481193142,-0.020656797760851383,-53.91822827938678,-54.882201681840414,-55.878754927280255,46.08177172061322,45.117798318159586,44.12124507271975,46.75579103615154,57.751932573408645,55.05644328987172,30.356788056439303,32.84757590616286,36.880144024982954,Buy
2016-10-19 21:00:00,-0.0012399993644589655,-0.05997241698255003,31.97010194267198,33.133622449187435,34.39795607823798,35.49001782989947,1.2481193333333354,1.2613929999999929,1.270276799999999,1.2796600000000002,-0.023511805326323017,-0.021948945048828602,-0.020442025573848218,-0.023511805326323017,-0.021948945048828602,-0.020442025573848218,-53.63669457590104,-54.798409994321396,-56.721489737664854,46.36330542409896,45.201590005678604,43.278510262335146,48.50650600709144,47.11211731788806,57.12514533130464,34.86929826559331,36.834122250168406,40.11952120569914,Sell
2016-10-20 21:00:00,-0.003199989077378164,-0.10093402373460844,31.024252313031848,32.409053372904374,33.806764545257145,34.99070724614665,1.2433666666666687,1.2572749999999928,1.2663383999999993,1.2761946666666668,-0.022874612029209374,-0.02158786351789721,-0.02027960810963214,-0.022874612029209374,-0.02158786351789721,-0.02027960810963214,-53.365718251214574,-57.06984667802392,-58.89628924833503,46.634281748785426,42.93015332197609,41.10371075166498,55.33850076219141,48.704724616383,47.34077625152536,34.80553428972405,36.267690755769465,39.84806206415692,Sell
2016-10-21 21:00:00,-0.0023599956185910123,-0.3564815961813212,30.31554214400791,31.86804410543624,33.366216455627765,34.61911571621417,1.238390000000002,1.2535989999999928,1.2632511999999994,1.2727370000000002,-0.022302969280425744,-0.021249907031854587,-0.020117008433403468,-0.022302969280425744,-0.021249907031854587,-0.020117008433403468,-52.0224533597491,-58.74503123225441,-60.50020388745418,47.97754664025089,41.2549687677456,39.499796112545816,59.16511169173893,56.399764199662634,49.226166906442785,35.273424408017966,33.376058187529175,35.40313208046843,Sell
2016-10-24 21:00:00,0.0007799998418160414,-0.4270743007209573,30.874720131005986,32.26144314287105,33.66382916870188,34.85565086819713,1.234363333333335,1.2499224999999927,1.2600855999999991,1.2690773333333338,-0.021538713915647545,-0.02073160276811104,-0.019788661388065787,-0.021538713915647545,-0.02073160276811104,-0.019788661388065787,-47.504456327985814,-58.19136854060194,-59.06595315866292,52.49554367201418,41.80863145939807,40.93404684133708,58.227272163715355,59.965940579633205,56.62898776480183,39.05553791235226,32.93064180195953,34.84803162587406,Buy
2016-10-25 21:00:00,-0.004999958333749889,0.021191024783423763,29.26200786733223,31.05162909600472,32.688925250424745,34.0390295200349,1.2307680000000016,1.2457424999999929,1.2568911999999992,1.2657226666666672,-0.021093343314574572,-0.0204445884976594,-0.01963309097008814,-0.021093343314574572,-0.0204445884976594,-0.01963309097008814,-51.445815692279936,-60.757189661448834,-61.74048835888693,48.554184307720064,39.24281033855117,38.25951164111308,62.02850673387553,58.95496210505079,59.84261541969532,38.46096142645888,32.494165499840854,34.467449731421084,Sell
2016-10-26 21:00:00,0.0058199342884342605,-0.1480068379456433,33.588288947725076,34.0804823189927,34.97230634014655,35.84882048325529,1.2274233333333349,1.2418854999999929,1.253751199999999,1.2624280000000003,-0.02003975274889536,-0.019650380766810915,-0.01904643917558979,-0.02003975274889536,-0.019650380766810915,-0.01904643917558979,-38.66064092029588,-53.95173105096772,-57.609312890403146,61.33935907970411,46.04826894903228,42.390687109596854,65.79733828220249,65.2561392495864,60.182543460426146,42.69232033636221,36.26166460102901,37.38261300980796,Buy
2016-10-27 21:00:00,-0.0084397996018487,0.02687279604258025,30.673494427586107,31.938737058262983,33.26755519771286,34.431587835494376,1.2244060000000014,1.2378609999999928,1.250088799999999,1.2588393333333336,-0.01965919315756381,-0.019372108498776356,-0.018866061021303168,-0.01965919315756381,-0.019372108498776356,-0.018866061021303168,-77.96797349530675,-57.668812943701525,-63.600227143668356,22.03202650469325,42.331187056298475,36.39977285633165,54.292988968112404,59.09376546720934,58.58632373120446,52.487088505146254,36.002966564409654,34.2692297872024,Sell
2016-10-28 21:00:00,0.002919991700999005,0.18979428354350933,32.834085726519355,33.461567148351065,34.41962758228059,35.34638072561406,1.2227806666666678,1.2339324999999923,1.246991199999999,1.2561360000000004,-0.018904063071391697,-0.018781483211246952,-0.018418833808400148,-0.018904063071391697,-0.018781483211246952,-0.018418833808400148,-62.93777626657622,-51.69340463458112,-61.52754116978985,37.06222373342378,48.30659536541889,38.47245883021016,58.13950408426186,59.18182739422561,60.225850669834244,45.764876790654284,35.71767361275078,30.99004452852418,Buy
2016-10-31 21:00:00,0.005019957831755532,-0.10473288242532353,36.48048781061585,36.05087284932093,36.38634828822436,36.91176375902842,1.2219793333333346,1.2309284999999923,1.244062799999999,1.253508666666667,-0.01769655017685356,-0.017809079972700426,-0.017643161753662984,-0.01769655017685356,-0.017809079972700426,-0.017643161753662984,-36.21794871794955,-46.653454643725965,-56.883873316345266,63.78205128205046,53.34654535627404,43.116126683654734,64.40681303534046,60.633171140743606,60.82456357714994,52.98824599713871,39.342640643916006,34.15416912730864,Buy
2016-11-01 21:00:00,0.00015999999863482668,-0.2068395973209788,36.598031105097256,36.134254675905794,36.449623261945405,36.96208706095782,1.2227733333333348,1.2285059999999928,1.240937999999999,1.2510293333333335,-0.016536059445499296,-0.01685039064713556,-0.01686048624925074,-0.016536059445499296,-0.01685039064713556,-0.01686048624925074,-35.57692307692326,-39.009860312243305,-54.21389467190998,64.42307692307675,60.9901396877567,45.78610532809002,63.98674232308282,61.31361645340826,61.88741880791654,47.61797319721786,42.685759176721795,37.20770079150528,Buy
